,training_loss,validation_loss
5715,0.71093667,0.7120925
5716,0.7108858,0.71202374
5717,0.7108501,0.7119991
5718,0.71082944,0.7119705
5719,0.7108196,0.7119633
5720,0.710818,0.7119745
5721,0.71082354,0.71195734
5722,0.71083736,0.71199733
5723,0.71086055,0.71199495
5724,0.71089786,0.7120638
5725,0.7109527,0.71208036
5726,0.711019,0.712196
5727,0.7111063,0.71222734
5728,0.7112072,0.7123903
5729,0.7113526,0.71247345
5730,0.7115245,0.7127146
5731,0.7117371,0.7128442
5732,0.7119752,0.7131833
5733,0.7121654,0.713258
5734,0.7123309,0.7135415
5735,0.7123767,0.71347463
5736,0.71231234,0.7135224
5737,0.7120791,0.71317315
5738,0.7117336,0.712933
5739,0.7113047,0.7124164
5740,0.71090275,0.71207815
5741,0.71062344,0.71175855
5742,0.71050465,0.71165985
5743,0.7105305,0.7116919
5744,0.7106547,0.7117924
5745,0.7108281,0.7120089
5746,0.7109962,0.71212363
5747,0.71110725,0.71229875
5748,0.7111402,0.7122623
5749,0.7110902,0.7122834
5750,0.71097237,0.7121017
5751,0.7108137,0.7120007
5752,0.7106503,0.7117902
5753,0.71049714,0.71168125
5754,0.7103846,0.7115349
5755,0.7103225,0.7114956
5756,0.7103101,0.71148545
5757,0.7103334,0.7114907
5758,0.7103805,0.7115685
5759,0.71043533,0.7115906
5760,0.7104941,0.711684
5761,0.7105426,0.7116878
5762,0.710572,0.7117722
5763,0.7105833,0.7117263
5764,0.710573,0.7117693
5765,0.71053934,0.711687
5766,0.7104776,0.71167576
5767,0.71040696,0.7115543
5768,0.71033216,0.71152794
5769,0.7102535,0.71141464
5770,0.71018726,0.711377
5771,0.710133,0.7113033
5772,0.710091,0.7112806
5773,0.71006185,0.71123546
5774,0.7100447,0.711223
5775,0.71003634,0.71122557
5776,0.71003455,0.71120757
5777,0.7100406,0.71122366
5778,0.7100507,0.7112213
5779,0.71006733,0.7112622
5780,0.7100916,0.71124464
5781,0.7101207,0.7113208
5782,0.7101568,0.7113138
5783,0.7102039,0.7114003
5784,0.71026725,0.71142113
5785,0.7103452,0.7115558
5786,0.7104435,0.7115867
5787,0.7105679,0.71178246
5788,0.71073306,0.7118836
5789,0.7108945,0.7121197
5790,0.7110372,0.7121616
5791,0.71117264,0.712411
5792,0.7112369,0.71236706
5793,0.71124506,0.71247166
5794,0.7111363,0.712266
5795,0.71094376,0.7121737
5796,0.7106498,0.7117782
5797,0.71032137,0.7115295
5798,0.7100258,0.7111866
5799,0.7098098,0.7109948
5800,0.7096937,0.7108654
5801,0.70968074,0.7108693
5802,0.70974284,0.7109382
5803,0.7098521,0.71101147
5804,0.7099931,0.71120864
5805,0.7101161,0.7112789
5806,0.7102045,0.71141964
5807,0.7102505,0.7114044
5808,0.71023583,0.711464
5809,0.7101829,0.71133405
5810,0.7100749,0.7112905
5811,0.70994884,0.7111146
5812,0.70981234,0.7110224
5813,0.70968294,0.710849
5814,0.70958215,0.7107924
5815,0.70950663,0.71069133
5816,0.70946306,0.7106577
5817,0.7094455,0.71064585
5818,0.70944834,0.71064097
5819,0.70946604,0.71067023
5820,0.7094907,0.7106758
5821,0.70952195,0.71073776
5822,0.70955414,0.71073014
5823,0.7095896,0.7108059
5824,0.7096184,0.71079195
5825,0.7096459,0.7108682
5826,0.7096631,0.7108297
5827,0.7096734,0.7108971
5828,0.7096754,0.7108482
5829,0.70967734,0.7108975
5830,0.709674,0.7108479
5831,0.70966977,0.7108964
5832,0.7096495,0.7108163
5833,0.70962405,0.7108549
5834,0.70958066,0.71075106
5835,0.70953697,0.71075726
5836,0.7094845,0.7106603
5837,0.70943403,0.7106528
5838,0.7093781,0.7105481
5839,0.7093269,0.71054566
5840,0.7092803,0.71046007
5841,0.70924217,0.7104495
5842,0.7092075,0.71039057
5843,0.70918036,0.7103934
5844,0.7091537,0.7103339
5845,0.70913255,0.71034634
5846,0.709113,0.71030337
5847,0.7090997,0.7103106
5848,0.70908815,0.71027833
5849,0.7090825,0.7103036
5850,0.70908,0.71026546
5851,0.7090855,0.7103046
5852,0.7090998,0.7102896
5853,0.7091307,0.71035033
5854,0.70918083,0.71036
5855,0.70926094,0.71049196
5856,0.7093662,0.7105325
5857,0.7095238,0.7107611
5858,0.70975405,0.7109217
5859,0.7100588,0.71131116
5860,0.710435,0.71157795
5861,0.7108961,0.71216834
5862,0.71135396,0.71248615
5863,0.71175575,0.7130408
5864,0.7118776,0.7129979
5865,0.7116353,0.71292436
5866,0.710988,0.7121214
5867,0.7101577,0.71140677
5868,0.7093431,0.7105187
5869,0.70882636,0.710041
5870,0.708734,0.7099381
5871,0.7089789,0.71016496
5872,0.7093756,0.71061647
5873,0.70968676,0.7108481
5874,0.7097901,0.7110465
5875,0.70964223,0.71081483
5876,0.70932025,0.7105622
5877,0.7089479,0.7101335
5878,0.70869064,0.7099139
5879,0.7085872,0.70979977
5880,0.70863354,0.7098387
5881,0.7087685,0.71000314
5882,0.70891637,0.7101059
5883,0.70901924,0.7102622
5884,0.7090403,0.7102324
5885,0.70896786,0.7102177
5886,0.7088234,0.7100125
5887,0.7086643,0.70991325
5888,0.70853233,0.7097515
5889,0.7084588,0.70967954
5890,0.70844305,0.70967525
5891,0.7084729,0.70969707
5892,0.7085227,0.70975626
5893,0.70857,0.7097814
5894,0.7086031,0.7098496
5895,0.7086013,0.7098032
5896,0.70857126,0.70981544
5897,0.7085034,0.70970726
5898,0.70843095,0.7096709
5899,0.70836455,0.70958066
5900,0.7083157,0.70954305
5901,0.708285,0.7095121
5902,0.7082709,0.7094985
5903,0.70826924,0.70949996
5904,0.7082732,0.7094949
5905,0.70827764,0.70951945
5906,0.70827657,0.7094926
5907,0.70827293,0.70951515
5908,0.70826775,0.7094913
5909,0.70825994,0.7095005
5910,0.70824987,0.70946926
5911,0.70823795,0.70948493
5912,0.7082238,0.70943934
5913,0.7082058,0.709449
5914,0.7081885,0.70941013
5915,0.7081685,0.70940953
5916,0.70814955,0.70936936
5917,0.708131,0.70937437
5918,0.7081132,0.70933414
5919,0.7080955,0.70933825
5920,0.7080809,0.70930517
5921,0.7080685,0.7093121
5922,0.7080604,0.7092862
5923,0.70805335,0.70930135
5924,0.7080514,0.70927244
5925,0.7080537,0.70930403
5926,0.70806426,0.7092862
5927,0.708085,0.709336
5928,0.7081146,0.7093309
5929,0.7081648,0.709425
5930,0.708222,0.70942587
5931,0.7083153,0.70958275
5932,0.70842767,0.7096319
5933,0.70857906,0.7098521
5934,0.70874494,0.70993555
5935,0.70896876,0.7102562
5936,0.709212,0.710399
5937,0.7094869,0.7107785
5938,0.7096889,0.71086156
5939,0.7098014,0.711107
5940,0.7097292,0.7108955
5941,0.7094775,0.710771
5942,0.70905596,0.7102439
5943,0.7085743,0.7098476
5944,0.7081162,0.70931995
5945,0.7078027,0.7090572
5946,0.70766234,0.7089023
5947,0.7076847,0.7089155
5948,0.7078168,0.7090769
5949,0.7079847,0.70920855
5950,0.70814955,0.7094185
5951,0.7082377,0.7094512
5952,0.70825845,0.70954317
5953,0.708182,0.70938677
5954,0.70805293,0.709327
5955,0.7078823,0.7091066
5956,0.70772755,0.70899063
5957,0.7075931,0.70882446
5958,0.70751005,0.70877296
5959,0.7074762,0.7087241
5960,0.70748705,0.7087318
5961,0.7075321,0.7087996
5962,0.70759493,0.70883286
5963,0.70766485,0.7089334
5964,0.7077147,0.70894504
5965,0.70775867,0.7090402
5966,0.70776653,0.7089858
5967,0.70776325,0.70904464
5968,0.70772713,0.70895445
5969,0.7076892,0.70895946
5970,0.7076237,0.70885366
5971,0.7075557,0.7088336
5972,0.70747733,0.7087079
5973,0.7074104,0.7086794
5974,0.7073501,0.7086018
5975,0.7072997,0.7085623
5976,0.7072606,0.708509
5977,0.70723164,0.7085034
5978,0.70721024,0.7084656
5979,0.70719624,0.7084533
5980,0.7071875,0.7084596
5981,0.7071822,0.70843744
5982,0.70718175,0.7084501
5983,0.70718825,0.7084511
5984,0.707201,0.7084766
5985,0.70722747,0.7084757
5986,0.7072673,0.7085547
5987,0.70731974,0.7085619
5988,0.70740825,0.7086899
5989,0.7075206,0.7087621
5990,0.7076754,0.70897
5991,0.70785975,0.7090744
5992,0.70808935,0.70940304
5993,0.70833516,0.7095415
5994,0.70860595,0.7099183
5995,0.7088199,0.7100239
5996,0.70898914,0.71031654
5997,0.7089983,0.7101846
5998,0.7088515,0.7101792
5999,0.70848334,0.7096844
6000,0.70803034,0.7093335
6001,0.7075401,0.70876795
6002,0.7071385,0.7084221
6003,0.7069086,0.70816606
6004,0.70686394,0.7081297
6005,0.70696324,0.70824593
6006,0.7071362,0.70838535
6007,0.7073223,0.70861834
6008,0.70745766,0.7086985
6009,0.707516,0.70882154
6010,0.70748055,0.70871276
6011,0.7073612,0.7086677
6012,0.7071863,0.70842445
6013,0.7070036,0.7082899
6014,0.706843,0.70810425
6015,0.70673907,0.7080114
6016,0.7066905,0.7079581
6017,0.70668817,0.70795685
6018,0.7067182,0.70799404
6019,0.706772,0.70803493
6020,0.7068395,0.70812714
6021,0.7069002,0.70814735
6022,0.70695406,0.70825285
6023,0.70698273,0.70822656
6024,0.70700014,0.7082968
6025,0.70698375,0.7082307
6026,0.7069598,0.7082553
6027,0.7069039,0.7081534
6028,0.70683974,0.7081373
6029,0.70675844,0.70801324
6030,0.7066812,0.70797396
6031,0.7066022,0.707868
6032,0.70653874,0.7078242
6033,0.7064876,0.7077609
6034,0.70645136,0.70774084
6035,0.7064273,0.70770746
6036,0.7064127,0.7076939
6037,0.7064046,0.707696
6038,0.7064017,0.707679
6039,0.7064036,0.70769227
6040,0.70641494,0.7076942
6041,0.7064409,0.7077279
6042,0.7064771,0.70774406
6043,0.7065355,0.7078402
6044,0.70660913,0.7078661
6045,0.70671993,0.708023
6046,0.7068482,0.70810294
6047,0.7070131,0.7083287
6048,0.707186,0.70841664
6049,0.70737463,0.7087059
6050,0.70753807,0.70876366
6051,0.7076851,0.7090157
6052,0.7077071,0.70893085
6053,0.7076638,0.7090074
6054,0.70747393,0.70869213
6055,0.70721006,0.7085448
6056,0.7068912,0.70814323
6057,0.7065811,0.7078885
6058,0.7063301,0.70760864
6059,0.7061608,0.70746154
6060,0.70608574,0.707369
6061,0.70609534,0.7073879
6062,0.70616746,0.7074719
6063,0.7062724,0.7075433
6064,0.7063973,0.70771396
6065,0.7065162,0.707787
6066,0.706626,0.7079445
6067,0.70670146,0.7079578
6068,0.70673716,0.70807123
6069,0.7067188,0.7079635
6070,0.70664114,0.7079689
6071,0.70652777,0.70778877
6072,0.7063846,0.70769686
6073,0.70623827,0.7075088
6074,0.7061116,0.70742196
6075,0.7060025,0.7072772
6076,0.7059206,0.70722497
6077,0.70586336,0.707152
6078,0.70583045,0.70712507
6079,0.70582014,0.70711815
6080,0.70582914,0.70712036
6081,0.70585215,0.7071526
6082,0.70588243,0.7071674
6083,0.70592815,0.7072352
6084,0.7059823,0.7072576
6085,0.70604885,0.7073689
6086,0.706129,0.7073974
6087,0.706219,0.70754385
6088,0.70632416,0.7075866
6089,0.70643437,0.7077681
6090,0.7065391,0.7077907
6091,0.70661515,0.70796
6092,0.7066457,0.70788914
6093,0.7066192,0.70796573
6094,0.7065279,0.70777935
6095,0.7063876,0.7077264
6096,0.70621717,0.70748127
6097,0.70604223,0.7073677
6098,0.7058877,0.70717555
6099,0.7057378,0.7070581
6100,0.7056232,0.7069089
6101,0.70553994,0.7068623
6102,0.70549643,0.7067918
6103,0.70549166,0.7067868
6104,0.7055163,0.70683634
6105,0.70556015,0.706844
6106,0.7056192,0.70693165
6107,0.70570165,0.70699584
6108,0.70579547,0.70711726
6109,0.70591384,0.70718277
6110,0.70604837,0.7073994
6111,0.7061966,0.7074548
6112,0.706327,0.70767856
6113,0.70644206,0.7077067
6114,0.70651233,0.7078724
6115,0.70650125,0.70775455
6116,0.7064168,0.707787
6117,0.7062494,0.7075074
6118,0.70603263,0.7073835
6119,0.7058058,0.70709527
6120,0.7055929,0.7069196
6121,0.7054133,0.70671105
6122,0.7052866,0.7066157
6123,0.70521814,0.7065227
6124,0.7052037,0.70651716
6125,0.7052312,0.7065566
6126,0.7052843,0.70657945
6127,0.705351,0.70668423
6128,0.70542556,0.7067226
6129,0.70550036,0.70683384
6130,0.7055794,0.7068681
6131,0.7056575,0.70700836
6132,0.7057326,0.70700854
6133,0.7057994,0.70715463
6134,0.70585185,0.70713496
6135,0.7058782,0.707231
6136,0.70585895,0.7071371
6137,0.7057991,0.7071683
6138,0.70570683,0.70698524
6139,0.70559436,0.7069499
6140,0.7054713,0.7067761
6141,0.7053438,0.70668405
6142,0.70521957,0.7065204
6143,0.705109,0.7064565
6144,0.70501846,0.70632476
6145,0.70494926,0.7062789
6146,0.70490575,0.7062316
6147,0.70488524,0.70620793
6148,0.70488465,0.7062107
6149,0.70489717,0.70622206
6150,0.7049164,0.7062559
6151,0.70494807,0.7062567
6152,0.7049922,0.7063431
6153,0.7050535,0.7063602
6154,0.70513743,0.70649093
6155,0.70525336,0.7065562
6156,0.7053881,0.7067515
6157,0.7055624,0.70685273
6158,0.70574707,0.70712376
6159,0.7059298,0.7072042
6160,0.70608985,0.7074772
6161,0.70616084,0.7074285
6162,0.7061433,0.707536
6163,0.7060043,0.70727235
6164,0.70579594,0.7071759
6165,0.7055106,0.7068025
6166,0.7052202,0.70658123
6167,0.7049678,0.7062849
6168,0.7047629,0.7061121
6169,0.7046329,0.7059564
6170,0.7045787,0.7059241
6171,0.70459306,0.70593274
6172,0.7046533,0.7059721
6173,0.7047296,0.70609576
6174,0.7048095,0.7061146
6175,0.7048836,0.70624053
6176,0.704947,0.706267
6177,0.70498353,0.7063421
6178,0.70501095,0.7063139
6179,0.70501095,0.70638883
6180,0.7049871,0.7062846
6181,0.70493954,0.70630753
6182,0.7048825,0.70620316
6183,0.70480204,0.7061647
6184,0.7047145,0.70603335
6185,0.7046255,0.7059975
6186,0.70454234,0.70586944
6187,0.70446455,0.70582587
6188,0.704399,0.7057409
6189,0.70434594,0.7057038
6190,0.70431274,0.7056508
6191,0.704295,0.70564723
6192,0.70428884,0.70564187
6193,0.70429105,0.70562506
6194,0.70429575,0.70566213
6195,0.70430547,0.70563996
6196,0.70431745,0.70567936
6197,0.7043422,0.70568097
6198,0.70437723,0.70574456
6199,0.7044367,0.70576406
6200,0.70452565,0.7059037
6201,0.704653,0.7059721
6202,0.7048237,0.70621055
6203,0.70504516,0.70634955
6204,0.70531857,0.706719
6205,0.7056071,0.7068924
6206,0.70589846,0.7073154
6207,0.7061515,0.70742226
6208,0.70630264,0.7077304
6209,0.70630026,0.7075711
6210,0.7061055,0.7075316
6211,0.70571756,0.70700717
6212,0.70519626,0.7066051
6213,0.70465237,0.70597434
6214,0.7042312,0.7056113
6215,0.7040092,0.70536655
6216,0.7039851,0.70533675
6217,0.7041117,0.70548445
6218,0.70431757,0.7056483
6219,0.7045282,0.7059117
6220,0.70468587,0.70600426
6221,0.7047463,0.706143
6222,0.70469373,0.7060059
6223,0.70455134,0.70594436
6224,0.70435303,0.70568067
6225,0.70413995,0.70551896
6226,0.70396256,0.7053058
6227,0.70384234,0.7052104
6228,0.7038016,0.70516354
6229,0.70382524,0.7051759
6230,0.7038826,0.705262
6231,0.7039544,0.7053016
6232,0.7040074,0.7053881
6233,0.70404077,0.7053812
6234,0.7040454,0.7054331
6235,0.70402753,0.70535976
6236,0.70398194,0.7053718
6237,0.7039272,0.705268
6238,0.7038605,0.7052392
6239,0.70379734,0.70515203
6240,0.7037312,0.70510817
6241,0.7036776,0.70503044
6242,0.70363194,0.70501244
6243,0.70359886,0.7049619
6244,0.703576,0.70494276
6245,0.703562,0.70493674
6246,0.7035535,0.70491344
6247,0.70355046,0.70491844
6248,0.70355344,0.70491815
6249,0.70356,0.70492935
6250,0.7035756,0.7049301
6251,0.7035949,0.7049817
6252,0.70362586,0.70497054
6253,0.70366293,0.70505583
6254,0.7037145,0.70506424
6255,0.7037735,0.7051716
6256,0.70386326,0.70520914
6257,0.70396805,0.70538014
